, where, what, value
312, GPU[1].SA[15].CU[1], simd_CPI, 1.734976082325
313, GPU[1].SA[15].CU[2], cu_inst_count, 28088.000000000000
314, GPU[1].SA[15].CU[2], cu_CPI, 1.536634861863
315, GPU[1].SA[15].CU[2], cu_IPC, 0.650772688307
316, GPU[1].SA[15].CU[2], simd_inst_count, 24679.000000000000
317, GPU[1].SA[15].CU[2], simd_CPI, 1.748895822359
318, GPU[1].SA[15].CU[3], cu_inst_count, 28088.000000000000
319, GPU[1].SA[15].CU[3], cu_CPI, 1.536634861863
320, GPU[1].SA[15].CU[3], cu_IPC, 0.650772688307
321, GPU[1].SA[15].CU[3], simd_inst_count, 24840.000000000000
322, GPU[1].SA[15].CU[3], simd_CPI, 1.737560386473
323, GPU[1].SA[0].CU[0], CPIStack.VMem, 0.055682141840
324, GPU[1].SA[0].CU[0], CPIStack.VMemInst, 0.001139276559
325, GPU[1].SA[0].CU[0], CPIStack.Fetch, 0.027129023070
326, GPU[1].SA[0].CU[0], CPIStack.ScalarMem, 0.053510395899
327, GPU[1].SA[0].CU[0], CPIStack.ScalarInst, 0.014418968955
328, GPU[1].SA[0].CU[0], CPIStack.VALU, 1.310274850470
329, GPU[1].SA[0].CU[0], CPIStack.Idle, 0.000035602392
330, GPU[1].SA[0].CU[0], CPIStack.total, 1.526096553688
331, GPU[1].SA[0].CU[0], CPIStack.Branch, 0.000391626317
332, GPU[1].SA[0].CU[0], CPIStack.Special, 0.000000000000
333, GPU[1].SA[0].CU[0], CPIStack.ScalarMemInst, 0.000178011962
334, GPU[1].SA[0].CU[0], SIMDCPIStack.Branch, 0.000448174707
335, GPU[1].SA[0].CU[0], SIMDCPIStack.total, 1.746455345502
336, GPU[1].SA[0].CU[0], SIMDCPIStack.Fetch, 0.031046284224
337, GPU[1].SA[0].CU[0], SIMDCPIStack.VALU, 1.499470338983
338, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMemInst, 0.000203715776
339, GPU[1].SA[0].CU[0], SIMDCPIStack.VMem, 0.063722294654
340, GPU[1].SA[0].CU[0], SIMDCPIStack.Idle, 0.000040743155
341, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarMem, 0.061236962190
342, GPU[1].SA[0].CU[0], SIMDCPIStack.ScalarInst, 0.016500977836
343, GPU[1].SA[0].CU[0], SIMDCPIStack.VMemInst, 0.001303780965
344, GPU[1].SA[0].CU[0], SIMDCPIStack.Special, 0.000000000000
345, GPU[1].SA[0].CU[1], CPIStack.total, 1.525918541726
346, GPU[1].SA[0].CU[1], CPIStack.Branch, 0.000427228710
347, GPU[1].SA[0].CU[1], CPIStack.VMemInst, 0.004770720592
348, GPU[1].SA[0].CU[1], CPIStack.ScalarMemInst, 0.000178011962
349, GPU[1].SA[0].CU[1], CPIStack.ScalarInst, 0.015522643122
350, GPU[1].SA[0].CU[1], CPIStack.VALU, 1.324230988322
351, GPU[1].SA[0].CU[1], CPIStack.Fetch, 0.026951011108
352, GPU[1].SA[0].CU[1], CPIStack.VMem, 0.051908288237
353, GPU[1].SA[0].CU[1], CPIStack.Special, 0.000106807177
354, GPU[1].SA[0].CU[1], CPIStack.Idle, 0.000035602392
355, GPU[1].SA[0].CU[1], CPIStack.ScalarMem, 0.053510395899
356, GPU[1].SA[0].CU[1], SIMDCPIStack.VALU, 1.515441655802
357, GPU[1].SA[0].CU[1], SIMDCPIStack.VMem, 0.059403520209
358, GPU[1].SA[0].CU[1], SIMDCPIStack.Branch, 0.000488917862
359, GPU[1].SA[0].CU[1], SIMDCPIStack.Idle, 0.000040743155
360, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMemInst, 0.000203715776
361, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarInst, 0.017764015645
362, GPU[1].SA[0].CU[1], SIMDCPIStack.total, 1.746251629726
363, GPU[1].SA[0].CU[1], SIMDCPIStack.Fetch, 0.030842568449
364, GPU[1].SA[0].CU[1], SIMDCPIStack.Special, 0.000122229465
365, GPU[1].SA[0].CU[1], SIMDCPIStack.ScalarMem, 0.061236962190
366, GPU[1].SA[0].CU[1], SIMDCPIStack.VMemInst, 0.005459582790
367, GPU[1].SA[0].CU[2], CPIStack.total, 1.525740529764
368, GPU[1].SA[0].CU[2], CPIStack.ScalarMemInst, 0.000178011962
369, GPU[1].SA[0].CU[2], CPIStack.Branch, 0.000569638280
370, GPU[1].SA[0].CU[2], CPIStack.Special, 0.000106807177
371, GPU[1].SA[0].CU[2], CPIStack.VMemInst, 0.004770720592
372, GPU[1].SA[0].CU[2], CPIStack.Idle, 0.000035602392
373, GPU[1].SA[0].CU[2], CPIStack.VALU, 1.323269723725
374, GPU[1].SA[0].CU[2], CPIStack.Fetch, 0.026772999146
375, GPU[1].SA[0].CU[2], CPIStack.ScalarMem, 0.054329250926
376, GPU[1].SA[0].CU[2], CPIStack.ScalarInst, 0.015593847907
377, GPU[1].SA[0].CU[2], CPIStack.VMem, 0.051837083452
378, GPU[1].SA[0].CU[2], SIMDCPIStack.total, 1.746047913950
379, GPU[1].SA[0].CU[2], SIMDCPIStack.Branch, 0.000651890482
380, GPU[1].SA[0].CU[2], SIMDCPIStack.VMemInst, 0.005459582790
381, GPU[1].SA[0].CU[2], SIMDCPIStack.Fetch, 0.030638852673
382, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMemInst, 0.000203715776
383, GPU[1].SA[0].CU[2], SIMDCPIStack.VALU, 1.514341590613
384, GPU[1].SA[0].CU[2], SIMDCPIStack.Special, 0.000122229465
385, GPU[1].SA[0].CU[2], SIMDCPIStack.Idle, 0.000040743155
386, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarMem, 0.062174054759
387, GPU[1].SA[0].CU[2], SIMDCPIStack.ScalarInst, 0.017845501956
388, GPU[1].SA[0].CU[2], SIMDCPIStack.VMem, 0.059322033898
389, GPU[1].SA[0].CU[3], CPIStack.VALU, 1.295962688693
390, GPU[1].SA[0].CU[3], CPIStack.ScalarMem, 0.054329250926
391, GPU[1].SA[0].CU[3], CPIStack.Idle, 0.000035602392
392, GPU[1].SA[0].CU[3], CPIStack.total, 1.525562517801
393, GPU[1].SA[0].CU[3], CPIStack.VMem, 0.044716604956
394, GPU[1].SA[0].CU[3], CPIStack.Branch, 0.000213614355
395, GPU[1].SA[0].CU[3], CPIStack.ScalarMemInst, 0.000178011962
396, GPU[1].SA[0].CU[3], CPIStack.ScalarInst, 0.014846197664
397, GPU[1].SA[0].CU[3], CPIStack.Fetch, 0.026594987183
398, GPU[1].SA[0].CU[3], CPIStack.Special, 0.000000000000
399, GPU[1].SA[0].CU[3], CPIStack.VMemInst, 0.003275420108
400, GPU[1].SA[0].CU[3], SIMDCPIStack.VALU, 1.483091590613
401, GPU[1].SA[0].CU[3], SIMDCPIStack.VMemInst, 0.003748370274
